/home/young/data/action_recognition/dataset/video/BGSOMLHH.mp4 68
/home/young/data/action_recognition/dataset/video/BGTHIBQT.mp4 68
/home/young/data/action_recognition/dataset/video/BHBUMNSU.mp4 2
/home/young/data/action_recognition/dataset/video/BHDGSPTK.mp4 102
/home/young/data/action_recognition/dataset/video/BHDXGPKK.mp4 52
/home/young/data/action_recognition/dataset/video/BHNMQLSQ.mp4 15
/home/young/data/action_recognition/dataset/video/BHNYRVEI.mp4 2
/home/young/data/action_recognition/dataset/video/BHOBWXGD.mp4 40
/home/young/data/action_recognition/dataset/video/BHPMQBQT.mp4 16
/home/young/data/action_recognition/dataset/video/BHVLKIQR.mp4 1
/home/young/data/action_recognition/dataset/video/BHWJYKRV.mp4 48
/home/young/data/action_recognition/dataset/video/BHXSRCNX.mp4 126
/home/young/data/action_recognition/dataset/video/BHYFNSMJ.mp4 133
/home/young/data/action_recognition/dataset/video/BHZJPPTK.mp4 2
/home/young/data/action_recognition/dataset/video/BIATBGJU.mp4 25
/home/young/data/action_recognition/dataset/video/BIAXPDAL.mp4 104
/home/young/data/action_recognition/dataset/video/BIBTLPTK.mp4 2
/home/young/data/action_recognition/dataset/video/BIDMDTFT.mp4 38
/home/young/data/action_recognition/dataset/video/BIWOMOIP.mp4 78
/home/young/data/action_recognition/dataset/video/BIYQXFGA.mp4 48
/home/young/data/action_recognition/dataset/video/BJALPHGW.mp4 9
/home/young/data/action_recognition/dataset/video/BJAMFQFB.mp4 78
/home/young/data/action_recognition/dataset/video/BJFIMBXG.mp4 68
/home/young/data/action_recognition/dataset/video/BJGNITHG.mp4 16
/home/young/data/action_recognition/dataset/video/BJHYUCPZ.mp4 68
/home/young/data/action_recognition/dataset/video/BJIECHAQ.mp4 108
/home/young/data/action_recognition/dataset/video/BJKMIVTI.mp4 48
/home/young/data/action_recognition/dataset/video/BJQJHPTK.mp4 102
/home/young/data/action_recognition/dataset/video/BJSDNEUL.mp4 68
/home/young/data/action_recognition/dataset/video/BJTRKQTX.mp4 48
/home/young/data/action_recognition/dataset/video/BJWUNVMP.mp4 69
/home/young/data/action_recognition/dataset/video/BJZWZIQR.mp4 62
/home/young/data/action_recognition/dataset/video/BJZZLFXO.mp4 102
/home/young/data/action_recognition/dataset/video/BKBVMEUL.mp4 68
/home/young/data/action_recognition/dataset/video/BKEFVLHH.mp4 68
/home/young/data/action_recognition/dataset/video/BKIALHGA.mp4 2
/home/young/data/action_recognition/dataset/video/BKKRHNQN.mp4 15
/home/young/data/action_recognition/dataset/video/BKMJITEK.mp4 102
/home/young/data/action_recognition/dataset/video/BKSKLMHZ.mp4 120
/home/young/data/action_recognition/dataset/video/BKUGCADM.mp4 27
/home/young/data/action_recognition/dataset/video/BKVHHRAC.mp4 133
/home/young/data/action_recognition/dataset/video/BKWPCMVW.mp4 102
/home/young/data/action_recognition/dataset/video/BKXSRUPH.mp4 2
/home/young/data/action_recognition/dataset/video/BKYITYES.mp4 78
/home/young/data/action_recognition/dataset/video/BLGTINQN.mp4 2
/home/young/data/action_recognition/dataset/video/BLGWBSEB.mp4 102
/home/young/data/action_recognition/dataset/video/BLGZRWTR.mp4 68
/home/young/data/action_recognition/dataset/video/BLHSVTFT.mp4 38
/home/young/data/action_recognition/dataset/video/BLPVEXGD.mp4 78
/home/young/data/action_recognition/dataset/video/BLQTHUPH.mp4 80
/home/young/data/action_recognition/dataset/video/BLQWTHGA.mp4 78
/home/young/data/action_recognition/dataset/video/BLTJDHSA.mp4 52
/home/young/data/action_recognition/dataset/video/BLUEYBQT.mp4 67
/home/young/data/action_recognition/dataset/video/BLXPVPKK.mp4 2
/home/young/data/action_recognition/dataset/video/BMFFLVEI.mp4 104
/home/young/data/action_recognition/dataset/video/BMHBSGIW.mp4 48
/home/young/data/action_recognition/dataset/video/BMIYQDUC.mp4 17
/home/young/data/action_recognition/dataset/video/BMLNSWWK.mp4 102
/home/young/data/action_recognition/dataset/video/BMMBWFUP.mp4 68
/home/young/data/action_recognition/dataset/video/BMNIKVMP.mp4 52
/home/young/data/action_recognition/dataset/video/BMRWYPAB.mp4 68
/home/young/data/action_recognition/dataset/video/BMRXRFAU.mp4 6
/home/young/data/action_recognition/dataset/video/BMSGLPAB.mp4 78
/home/young/data/action_recognition/dataset/video/BMSXEZQJ.mp4 44
/home/young/data/action_recognition/dataset/video/BMTUSUJL.mp4 104
/home/young/data/action_recognition/dataset/video/BMVOSPAB.mp4 40
/home/young/data/action_recognition/dataset/video/BMXGILDC.mp4 102
/home/young/data/action_recognition/dataset/video/BMZLLMVW.mp4 2
/home/young/data/action_recognition/dataset/video/BNDWTWUH.mp4 2
/home/young/data/action_recognition/dataset/video/BNGNSIQR.mp4 62
/home/young/data/action_recognition/dataset/video/BNGNUHFB.mp4 68
/home/young/data/action_recognition/dataset/video/BNQRVPKL.mp4 67
/home/young/data/action_recognition/dataset/video/BNTETTUB.mp4 2
/home/young/data/action_recognition/dataset/video/BOBDIQJN.mp4 78
/home/young/data/action_recognition/dataset/video/BODPJCDA.mp4 78
/home/young/data/action_recognition/dataset/video/BODYAQRD.mp4 2
/home/young/data/action_recognition/dataset/video/BOEFDXGD.mp4 40
/home/young/data/action_recognition/dataset/video/BOFDQUDX.mp4 40
/home/young/data/action_recognition/dataset/video/BOFXPPTK.mp4 102
/home/young/data/action_recognition/dataset/video/BONWZZYO.mp4 45
/home/young/data/action_recognition/dataset/video/BOOPCACP.mp4 68
/home/young/data/action_recognition/dataset/video/BOQRKPKK.mp4 69
/home/young/data/action_recognition/dataset/video/BOTUTAMC.mp4 58
/home/young/data/action_recognition/dataset/video/BOUHWHSA.mp4 2
/home/young/data/action_recognition/dataset/video/BOVUZGCS.mp4 3
/home/young/data/action_recognition/dataset/video/BOWEZPKK.mp4 38
/home/young/data/action_recognition/dataset/video/BPEGEDAL.mp4 104
/home/young/data/action_recognition/dataset/video/BPEJHLHH.mp4 68
/home/young/data/action_recognition/dataset/video/BPGJHZQJ.mp4 2
/home/young/data/action_recognition/dataset/video/BPHWEKTH.mp4 15
/home/young/data/action_recognition/dataset/video/BPJDDSBA.mp4 135
/home/young/data/action_recognition/dataset/video/BPKXNSEB.mp4 52
/home/young/data/action_recognition/dataset/video/BPLNLHFB.mp4 68
/home/young/data/action_recognition/dataset/video/BPQIRGIW.mp4 2
/home/young/data/action_recognition/dataset/video/BPQJBVEI.mp4 40
/home/young/data/action_recognition/dataset/video/BPRBFJVY.mp4 48
/home/young/data/action_recognition/dataset/video/BPRNTBGU.mp4 40
/home/young/data/action_recognition/dataset/video/BPVUDIYC.mp4 15
/home/young/data/action_recognition/dataset/video/BPWVYLSQ.mp4 40
/home/young/data/action_recognition/dataset/video/BPXSCMWW.mp4 15
/home/young/data/action_recognition/dataset/video/BPYJDSBA.mp4 40
/home/young/data/action_recognition/dataset/video/BQCBDXYT.mp4 99
/home/young/data/action_recognition/dataset/video/BQDPRWUH.mp4 102
/home/young/data/action_recognition/dataset/video/BQDVTEWB.mp4 114
/home/young/data/action_recognition/dataset/video/BQEPVUXR.mp4 40
/home/young/data/action_recognition/dataset/video/BQIKNLSQ.mp4 48
/home/young/data/action_recognition/dataset/video/BQNUNNCR.mp4 102
/home/young/data/action_recognition/dataset/video/BQRGTVEI.mp4 40
/home/young/data/action_recognition/dataset/video/BQVSHDGW.mp4 102
/home/young/data/action_recognition/dataset/video/BRAIWBGU.mp4 58
/home/young/data/action_recognition/dataset/video/BRPINMVW.mp4 2
/home/young/data/action_recognition/dataset/video/BRRFXEOD.mp4 133
/home/young/data/action_recognition/dataset/video/BRUCAPIF.mp4 57
/home/young/data/action_recognition/dataset/video/BRZASFAU.mp4 68
/home/young/data/action_recognition/dataset/video/BSELZVEI.mp4 104
/home/young/data/action_recognition/dataset/video/BSERIONO.mp4 15
/home/young/data/action_recognition/dataset/video/BSGJPXSF.mp4 105
/home/young/data/action_recognition/dataset/video/BSHGJPDU.mp4 40
/home/young/data/action_recognition/dataset/video/BSNZBHGA.mp4 102
/home/young/data/action_recognition/dataset/video/BSOSLZJZ.mp4 133
/home/young/data/action_recognition/dataset/video/BSTSIVKA.mp4 100
/home/young/data/action_recognition/dataset/video/BSVBMVMS.mp4 40
/home/young/data/action_recognition/dataset/video/BSWMNIJJ.mp4 40
/home/young/data/action_recognition/dataset/video/BSZRCPLS.mp4 102
/home/young/data/action_recognition/dataset/video/BTCFXPTK.mp4 68
/home/young/data/action_recognition/dataset/video/BTDFDPKK.mp4 38
/home/young/data/action_recognition/dataset/video/BTEDRIQR.mp4 102
/home/young/data/action_recognition/dataset/video/BTEPLBQT.mp4 58
/home/young/data/action_recognition/dataset/video/BTFDSVYK.mp4 120
/home/young/data/action_recognition/dataset/video/BTFIADAL.mp4 103
/home/young/data/action_recognition/dataset/video/BTGCVLHH.mp4 68
/home/young/data/action_recognition/dataset/video/BTKQWIQR.mp4 62
/home/young/data/action_recognition/dataset/video/BTMAWFGA.mp4 133
/home/young/data/action_recognition/dataset/video/BTPYXHGA.mp4 68
/home/young/data/action_recognition/dataset/video/BTPZLVEI.mp4 104
/home/young/data/action_recognition/dataset/video/BTQMJBLQ.mp4 78
/home/young/data/action_recognition/dataset/video/BTQPDDGW.mp4 52
/home/young/data/action_recognition/dataset/video/BTRFJHFB.mp4 133
/home/young/data/action_recognition/dataset/video/BTTXSSVW.mp4 68
/home/young/data/action_recognition/dataset/video/BTWMVLKY.mp4 68
/home/young/data/action_recognition/dataset/video/BTZSJAEM.mp4 40
/home/young/data/action_recognition/dataset/video/BUCHDUDI.mp4 104
/home/young/data/action_recognition/dataset/video/BUELIKOU.mp4 102
/home/young/data/action_recognition/dataset/video/BUESWMYV.mp4 68
/home/young/data/action_recognition/dataset/video/BUFEKVEI.mp4 38
/home/young/data/action_recognition/dataset/video/BUGLHXTD.mp4 1
/home/young/data/action_recognition/dataset/video/BUHAIYUQ.mp4 13
/home/young/data/action_recognition/dataset/video/BUICJNPL.mp4 121
/home/young/data/action_recognition/dataset/video/BUKNBBQT.mp4 40
/home/young/data/action_recognition/dataset/video/BUQYJMHZ.mp4 18
/home/young/data/action_recognition/dataset/video/BUSLBACP.mp4 68
/home/young/data/action_recognition/dataset/video/BUVVQQDT.mp4 78
/home/young/data/action_recognition/dataset/video/BUZQZMCW.mp4 102
/home/young/data/action_recognition/dataset/video/BVGJCVMP.mp4 68
/home/young/data/action_recognition/dataset/video/BVHPOVDY.mp4 104
/home/young/data/action_recognition/dataset/video/BVNKAATH.mp4 68
/home/young/data/action_recognition/dataset/video/BVOGDZJZ.mp4 40
/home/young/data/action_recognition/dataset/video/BVOZWUDX.mp4 120
/home/young/data/action_recognition/dataset/video/BVPJQACP.mp4 68
/home/young/data/action_recognition/dataset/video/BVSJKFFP.mp4 123
/home/young/data/action_recognition/dataset/video/BVWLMXGD.mp4 133
/home/young/data/action_recognition/dataset/video/BWBVAXSF.mp4 49
/home/young/data/action_recognition/dataset/video/BWJBBXEV.mp4 68
/home/young/data/action_recognition/dataset/video/BWODKXYT.mp4 99
/home/young/data/action_recognition/dataset/video/BWPFNMYV.mp4 68
/home/young/data/action_recognition/dataset/video/BWTASOQU.mp4 68
/home/young/data/action_recognition/dataset/video/BWWHFXYT.mp4 99
/home/young/data/action_recognition/dataset/video/BWZOBSOM.mp4 52
/home/young/data/action_recognition/dataset/video/BXBCOKOU.mp4 102
/home/young/data/action_recognition/dataset/video/BXBRADSN.mp4 133
/home/young/data/action_recognition/dataset/video/BXFEMEQQ.mp4 102
/home/young/data/action_recognition/dataset/video/BXQOHPKL.mp4 68
/home/young/data/action_recognition/dataset/video/BXUOPUPH.mp4 105
/home/young/data/action_recognition/dataset/video/BXWDTFPE.mp4 68
/home/young/data/action_recognition/dataset/video/BXYOIUXV.mp4 15
/home/young/data/action_recognition/dataset/video/BYAEPQRD.mp4 103
/home/young/data/action_recognition/dataset/video/BYFEQAMC.mp4 74
/home/young/data/action_recognition/dataset/video/BYJJLNPL.mp4 58
/home/young/data/action_recognition/dataset/video/BYKFVFXO.mp4 104
/home/young/data/action_recognition/dataset/video/BYKTDBQT.mp4 16
/home/young/data/action_recognition/dataset/video/BYPHZXGD.mp4 68
/home/young/data/action_recognition/dataset/video/BYQSTGCS.mp4 104
/home/young/data/action_recognition/dataset/video/BYSIOEOD.mp4 52
/home/young/data/action_recognition/dataset/video/BYTMCWUH.mp4 102
/home/young/data/action_recognition/dataset/video/BYVXSVYU.mp4 133
/home/young/data/action_recognition/dataset/video/BYXFFHVR.mp4 68
/home/young/data/action_recognition/dataset/video/BYZEMCVX.mp4 20
/home/young/data/action_recognition/dataset/video/BZBNDPKT.mp4 123
/home/young/data/action_recognition/dataset/video/BZCGRMVW.mp4 2
/home/young/data/action_recognition/dataset/video/BZFYDVTI.mp4 2
/home/young/data/action_recognition/dataset/video/BZHVIVMW.mp4 2
/home/young/data/action_recognition/dataset/video/BZJIQZJZ.mp4 40
/home/young/data/action_recognition/dataset/video/BZQKZNXN.mp4 123
/home/young/data/action_recognition/dataset/video/BZSGJWUH.mp4 110
/home/young/data/action_recognition/dataset/video/BZSVALHH.mp4 102
/home/young/data/action_recognition/dataset/video/BZUEEKJZ.mp4 78
/home/young/data/action_recognition/dataset/video/BZVVVNXN.mp4 10
/home/young/data/action_recognition/dataset/video/CACPXDGW.mp4 68
/home/young/data/action_recognition/dataset/video/CAEIDVTI.mp4 2
/home/young/data/action_recognition/dataset/video/CAGRWLHH.mp4 58
/home/young/data/action_recognition/dataset/video/CAHCNCJH.mp4 52
/home/young/data/action_recognition/dataset/video/CAIYUPLS.mp4 102
/home/young/data/action_recognition/dataset/video/CAJZBUDX.mp4 52
/home/young/data/action_recognition/dataset/video/CALFNFUG.mp4 49
/home/young/data/action_recognition/dataset/video/CALITDAL.mp4 2
/home/young/data/action_recognition/dataset/video/CANPSPKK.mp4 38
/home/young/data/action_recognition/dataset/video/CAOPGWZS.mp4 123
/home/young/data/action_recognition/dataset/video/CASXWXSF.mp4 21
/home/young/data/action_recognition/dataset/video/CAWQABGU.mp4 40
/home/young/data/action_recognition/dataset/video/CAZKQXGD.mp4 100
/home/young/data/action_recognition/dataset/video/CAZTCEBY.mp4 102
/home/young/data/action_recognition/dataset/video/CBBALFUP.mp4 102
/home/young/data/action_recognition/dataset/video/CBEFOVDY.mp4 102
/home/young/data/action_recognition/dataset/video/CBHNRDGW.mp4 68
/home/young/data/action_recognition/dataset/video/CBLSCHGA.mp4 102
/home/young/data/action_recognition/dataset/video/CBRXMHGA.mp4 102
/home/young/data/action_recognition/dataset/video/CBSXKCPZ.mp4 40
/home/young/data/action_recognition/dataset/video/CBUHLAHW.mp4 40
/home/young/data/action_recognition/dataset/video/CBVWFDAL.mp4 68
/home/young/data/action_recognition/dataset/video/CBXCJZIE.mp4 69
/home/young/data/action_recognition/dataset/video/CCAEZTFT.mp4 38
/home/young/data/action_recognition/dataset/video/CCANASFN.mp4 78
/home/young/data/action_recognition/dataset/video/CCBIDMYV.mp4 16
/home/young/data/action_recognition/dataset/video/CCBUFQXC.mp4 40
/home/young/data/action_recognition/dataset/video/CCDFQHFB.mp4 102
/home/young/data/action_recognition/dataset/video/CCGIIOYV.mp4 78
/home/young/data/action_recognition/dataset/video/CCGPIXEC.mp4 47
/home/young/data/action_recognition/dataset/video/CCJAHUHU.mp4 67
/home/young/data/action_recognition/dataset/video/CCKWWDSN.mp4 133
/home/young/data/action_recognition/dataset/video/CCTSNWSW.mp4 102
/home/young/data/action_recognition/dataset/video/CCVRJVMW.mp4 68
/home/young/data/action_recognition/dataset/video/CCYDIUPH.mp4 103
/home/young/data/action_recognition/dataset/video/CCZHETEK.mp4 40
/home/young/data/action_recognition/dataset/video/CDAHTXDO.mp4 38
/home/young/data/action_recognition/dataset/video/CDBVMFNJ.mp4 68
/home/young/data/action_recognition/dataset/video/CDFILTFT.mp4 38
/home/young/data/action_recognition/dataset/video/CDIKYEWB.mp4 102
/home/young/data/action_recognition/dataset/video/CDKNAFNJ.mp4 133
/home/young/data/action_recognition/dataset/video/CDTKVNXN.mp4 98
/home/young/data/action_recognition/dataset/video/CDXFMDAL.mp4 104
/home/young/data/action_recognition/dataset/video/CDXKJQWI.mp4 102
/home/young/data/action_recognition/dataset/video/CECHUUOY.mp4 69
/home/young/data/action_recognition/dataset/video/CEFZNIKV.mp4 25
/home/young/data/action_recognition/dataset/video/CEFZPXGD.mp4 133
/home/young/data/action_recognition/dataset/video/CEJGMAMC.mp4 133
/home/young/data/action_recognition/dataset/video/CENHCBBY.mp4 52
/home/young/data/action_recognition/dataset/video/CEPADVOG.mp4 68
/home/young/data/action_recognition/dataset/video/CEPRLOIP.mp4 68
/home/young/data/action_recognition/dataset/video/CETBSFXO.mp4 102
/home/young/data/action_recognition/dataset/video/CEVPKONO.mp4 128
/home/young/data/action_recognition/dataset/video/CEWDYHVR.mp4 102
/home/young/data/action_recognition/dataset/video/CEZLIUDX.mp4 38
/home/young/data/action_recognition/dataset/video/CFALEKOU.mp4 102
/home/young/data/action_recognition/dataset/video/CFDPJAHW.mp4 58
/home/young/data/action_recognition/dataset/video/CFDSIPKK.mp4 38
/home/young/data/action_recognition/dataset/video/CFFEFFUG.mp4 133
/home/young/data/action_recognition/dataset/video/CFFNBZJZ.mp4 13
/home/young/data/action_recognition/dataset/video/CFFPXPHK.mp4 102
/home/young/data/action_recognition/dataset/video/CFGOHBOE.mp4 15
/home/young/data/action_recognition/dataset/video/CFGVGGHA.mp4 102
/home/young/data/action_recognition/dataset/video/CFJNRGJU.mp4 40
/home/young/data/action_recognition/dataset/video/CFJPVVEI.mp4 2
/home/young/data/action_recognition/dataset/video/CFKMYHSA.mp4 68
/home/young/data/action_recognition/dataset/video/CFNSKLZD.mp4 68
/home/young/data/action_recognition/dataset/video/CFNXQONO.mp4 103
/home/young/data/action_recognition/dataset/video/CFOVXFXO.mp4 104
/home/young/data/action_recognition/dataset/video/CFQMETFT.mp4 38
